% Model,515Project.mph
% Version,COMSOL 6.2.0.339
% Date,"Apr 27 2024, 18:44"
% Dimension,3
% Nodes,6986
% Expressions,1
% Description,Volume
% x,y,z,Electric potential
-0.0028814992576418376,-0.010791750487660848,0.009999999999999998,1.2231744659821449
-0.0016557031086900866,-0.011052378195533896,0.009999999999999998,1.222498331304112
-0.0024926796120956552,-0.011738159676468548,0.010000000000000002,1.167952135216376
-0.011412678195541839,0.003708203932499383,0.009999999999999998,1.1867443975009986
-0.016260462805378535,-0.003422275256584572,0.010000000000000002,0.9226960867274127
-0.03917519682894177,0.015721400690853007,0,0.19438240312177393
-0.039293739860409856,0.012610479794804605,0,0.20433516889265954
-0.017169511038243428,0.005014160415400866,0,0.8736504538138536
-0.01670016144877286,0.006533388866734912,0,0.8739096848221611
-0.009409873978740362,0.021470245741275887,0.01,0.6772635390600255
-0.015974103042783842,0.017401082854385883,0.010000000000000002,0.6675628266478109
-0.013633679149822176,0.018957857698325864,0.01,0.6776274051268664
0.00657677651418535,-0.05,0.006658861201946823,8.470631679585237E-18
-0.040810658733632085,0.04782651256033486,0,0.011043036441196542
-0.018936740084093323,0.015841649258706604,0.009999999999999998,0.6298418757394173
0.047479820530235535,-0.04782227833856284,0.009999999999999998,0.002963681672639928
-0.04747732540029875,0.04449317922700152,0,0.007671604136236677
0.02355619212244204,-0.027503438178112596,0,0.32745731140429973
-0.017954571689984787,0.01370362283499961,0.01,0.6985424789238854
-0.006690156456157037,-0.04487410916080391,0,0.10231295873452691
-0.015678381900842663,-0.019108546500185213,0.01,0.612340007771038
-0.0036883308636125015,-0.016057369943605883,0.009999999999999998,0.9224114023770178
-0.015304998962546317,-0.006487813109557667,0.010000000000000002,0.9208574820503816
-0.010242383536799586,-0.014857772286586595,0,0.8540816428550043
-0.008648548010337351,-0.014249690059211721,0,0.9149149422921351
-0.02797507261603943,-0.047137772956072244,0.01,0.03350421214756724
-0.02942972354994211,-0.04404220935330095,0.01,0.06549977878825891
-0.02595014523207887,-0.044275545912144484,0.010000000000000002,0.07301396210140795
-0.005816304405502497,-0.005816227679609047,0,1.4605274519533085
-0.005570823148392189,-0.005169690890848655,0,1.5210776053781228
-0.006202418593456689,-0.005400077352476134,0,1.4610060438814436
-4.0935701305517034E-4,-0.011183352564010776,2.3129646346357404E-19,1.2217692888263612
-0.0023639760948183336,-0.008816599663725718,0.009999999999999998,1.3784305970823363
0.0441464871969022,-0.04782227833856284,0.01,0.006880231933746452
-0.018990184104926804,0.030541423677060822,0.009999999999999998,0.33720861299796856
0.003751076248150499,-0.014581362141879406,0,0.9934536876562183
9.260239098547103E-4,-0.008233448512807284,6.427880208857147E-20,1.4536253525815546
0.0012835721475968525,-0.008888202555733755,1.609497234555822E-19,1.3916601025069
0.0014873656228324202,-0.008148827344157807,3.218994469111644E-20,1.4538885049207944
0.011159851058896402,3.514337381988757E-4,0.009999999999999998,1.2466766991424656
-0.01912220981848744,-0.003796370920718028,0,0.7978832777623165
0.0040475025852909005,-0.010456562926197408,0.009999999999999998,1.2222017710710293
-0.006374152070983731,-0.009282726087441278,0.009999999999999998,1.217767085372055
-0.04492986622392066,-0.030167832902818673,0,0.05384480837631377
-0.008239569628445405,9.276698936220432E-4,0,1.4659077255057154
0.012833951924445745,0.002033993293386702,0.01,1.1334199962408622
0.011933933611287932,0.0012566116345958686,0.01,1.1933731735867688
0.04715637360430285,-0.05,0.001661735014439945,-2.044656513866779E-19
-0.04717265700935706,-0.002027901882469313,0,0.05848096326907628
0.008393306274281077,-0.0024117515543892044,0,1.4262235664388665
0.009030479458544138,-0.0023381840070681556,0,1.3767800354342612
-0.013914024711981192,0.0016277221671476961,0.01,1.0613830004746434
-0.012826092194224868,0.002060200889621679,0.01,1.1213282079095417
-0.012319493988561676,-0.006906162857559347,0.010000000000000002,1.0464177809651005
-0.013625139016592826,-0.00683253277258418,0.01,0.9874734920885119
-0.005818031008819963,0.01292963446522258,0.01,1.0887915460526778
-0.006872944546980265,0.013688112600062944,0.01,1.0235335478002605
-0.027701632769961813,-0.014731357945121315,0.009999999999999998,0.4277218641693718
-0.006933104040490063,0.012361476377541756,0.009999999999999998,1.0851655496221142
-0.006993263533999863,0.011034840155020568,0.009999999999999998,1.148334488360359
-0.00826699998059376,0.011432790221030038,0.01,1.0829498056867575
0.008789519495320095,0.0012665871757537488,0.009999999999999998,1.4274031149661761
0.009077373203557785,0.001639155805301793,0.010000000000000002,1.4000699740496454
-0.028399250952013146,0.047240495085571335,0,0.032756605317507424
-0.030058563221807336,0.04481104251108595,0,0.05706507355196704
-0.011405628723497074,0.01585111645954798,0,0.8219208794589564
-0.012780368489617992,0.014449695436971149,0,0.8288878417178767
-0.011223213812419095,0.014201340413237892,0,0.8815376095457852
-0.013825390002507704,0.016538452460260714,0,0.7413216229714508
-0.007055251865913602,0.008659626013330117,0.009999999999999998,1.2672310415515198
-0.008206840487083962,0.012759426443551226,0.01,1.0268880113961263
0.05,-0.05,0,0
-0.043333333333333335,0.05,0,0
-0.007969673761970292,0.0029553381223418923,0,1.453540679935352
-0.032689079016545976,-0.01995192084706808,0.01,0.27988568572142475
0.05,-0.03515560649054436,0.0034079178167970036,9.624986080533297E-19
-0.02612587664667279,0.011711001897781497,0,0.5053480999872996
-0.028740809053502764,0.009955352046826217,0,0.4537878971651042
-0.04764329816262765,0.05,0.005000106666666667,7.66763117934585E-19
0.026666666666666665,-0.05,0.009999999999999998,0
-0.05,0.03643041464775017,0.0033335466666666678,8.153930116674278E-19
0.00831305639691867,-0.010080928241913464,0.009999999999999998,1.1070448945404212
0.008252523402678907,-0.011389444229265036,0.009999999999999998,1.0488725835359942
0.037887610968652036,-0.05,0.0066574901118840995,0
0.0347958080620317,-0.05,0.006658176861554975,0
0.03739790403101585,-0.05,0.008329088430777488,0
0.009708203932499368,-0.007053423027509681,0,1.175748260728106
-0.01325269019693025,0.00983040580462334,0.01,0.9479597147077927
-0.012358162103472233,0.011161291947180667,0.009999999999999998,0.9431280284412212
0.010283550296420394,-0.043998783172726944,0.009999999999999998,0.11556275013579319
0.012791877166023312,-0.026823687307334417,0,0.4670753945348438
0.010538809103564617,-0.028775158484037482,0,0.4403159573883712
0.012666992047085936,-0.02960563252589454,0.009999999999999998,0.4038772292390549
-0.020336018878222964,-0.02091325022239219,0,0.48718454583163806
-0.018013886836477023,-0.018610951371984555,0,0.5770083517506075
-0.020613972217324944,-0.018133431400584557,0,0.5326687666934251
-0.0260689891250453,0.008796293866556008,0,0.533027417639183
-0.028683921531875278,0.007040644015600726,0,0.47379106775419455
0.013884744987959425,-0.018724493706499236,0.01,0.6581513676480844
-0.03821520732387508,-0.05,0.0016667733333333339,2.2645749638376668E-18
-0.05,0.00841130497918166,0.004992846259402729,0
-0.05,0.011712416309027224,0.004994768315164538,0
-0.02115419623929768,-0.002861314888817937,0.01,0.7279330832010237
0.0020561046849727474,-0.007776188070020609,0.009999999999999998,1.476856797917657
0.0022406409717462984,-0.0072621830390948985,0.01,1.520461669066183
0.0070371794587555355,0.004387240979960874,0,1.5060444767230559
0.011153060765826148,-0.05,0.008329269365012406,0
0.009441449022918822,-0.05,0.006658699965985818,0
0.008288388257092676,-0.05,0.008329430600973412,1.481892075881829E-18
0.009437228193745484,-0.003951830012774358,0.009999999999999998,1.3025226091838231
0.010879831012689963,-0.010927347614657159,0,0.9798843249131438
0.009522212747640337,-0.011858350495025715,0,0.9896339304739928
-0.023979241164150712,0.010754255867201962,0.009999999999999998,0.5729117293633375
-0.0256521305991375,0.008990490748499069,0.009999999999999998,0.5429860140412929
-0.013406174779364679,-0.004320914937006989,0,1.0497591306293508
0.005570823148392196,-0.005169690890848648,0,1.5248241958723172
0.0062731911872937664,-0.00534658466925154,0,1.4635276310050174
0.005941919266757026,-0.004738522494126377,0,1.5257598116139268
-0.029865785221195058,-0.04433739897091403,0,0.06095961811554198
-0.04468487753517247,-0.029874931192853095,0.009999999999999998,0.05727038274003163
-0.04754008906459659,-0.0315911420450259,0.009999999999999998,0.024246022534024605
-0.006847363396058385,-0.0032975164172934428,0.01,1.5235590238328458
0.005880761217515785,0.012710936724637967,0,1.1172879569511578
0.006995834249185883,0.01214277863695714,0,1.1139295103061735
-0.034881873990541754,-0.05,0.008333440000000001,0
-0.03643041464775017,-0.05,0.006666880000000001,8.03128967758315E-19
0.0011321953714685652,-0.0075151785140747645,3.2139401044285735E-20,1.5197800515557198
-0.008952586112129996,-7.47291852860068E-4,3.2139401044285723E-20,1.400503530420072
-0.009628879168194993,-0.0011209377792901023,0,1.3416764173742985
-0.00888907015632395,-0.0013110115522160658,1.609497234555822E-19,1.3992920334990544
-0.01632343228875965,-0.029009368817550864,0,0.382148093840131
-0.013323849184193073,-0.028993875053284532,0,0.4108882066329435
-0.014895644875273192,-0.02648524415676378,0,0.4514456304291396
-0.017636038602040115,0.003043917969076112,0,0.8698788164618448
0.008252717334273884,0.01245280819893499,0,1.0576227186581668
-0.010874632367291356,0.010902054130527788,0.01,1.0070062221209002
-0.00960089592069746,0.01050410406451832,0.010000000000000002,1.0718704895957485
0.005817284007360046,-0.012893393994883335,0.009999999999999998,1.0433726756575807
0.004762743969929708,-0.01215303609521259,0.009999999999999998,1.1050193066515785
-0.008538625069686067,0.0018443538727107574,0.009999999999999998,1.4281804386305315
-0.04097663149596098,0.05,0.0016667733333333335,0
0.011201910855445757,-0.014331268347730252,0,0.8507311719489413
-0.02588054902204542,-0.0035035100908217417,0,0.5670212271007999
-0.009939749053627905,0.00519822760953797,0,1.2445172955331734
-0.015073959020097769,0.00675111406692195,0.009999999999999998,0.9399645812021166
-0.013558216647665404,0.0069093957028558035,0.01,1.0059872942834465
-0.012652464586593755,-0.03909403900262829,0.009999999999999998,0.2042745745042155
0.0069430113184667085,0.008714851313248076,0.009999999999999998,1.3014998558786937
0.007874368462011741,0.007876354520133313,0.009999999999999998,1.2922987659548393
0.006832599609423743,0.007721498693996784,0.009999999999999998,1.3617938796026667
0.013881296636977375,-0.016368129104112717,0.01,0.7232704931349916
0.005997970010835163,-0.010393372887948917,0,1.1709722695031035
0.007053423027509675,-0.009708203932499371,0,1.1719549261375304
0.006277651046249081,-0.00932014652198155,0,1.2220620992472522
-0.01580190284180106,0.008305588420197817,0,0.8798543988489604
0.01986042522417149,-0.0443836830825156,0,0.08821578610858014
0.01826379034039102,-0.04714127686292506,0,0.04660674069896601
0.02159663488378047,-0.04724240621959054,0,0.040950741062572626
0.02014334820162477,-0.022921870300583406,0,0.45423679054324073
0.020545213831856216,-0.020342418392777572,0,0.4959591152994922
0.0016911590980679882,0.00740945213258186,0.01,1.7252107660680112
-0.020548578898536153,0.011298559844207674,0,0.6654585270807157
-0.03883881408117423,0.016427068480739077,0.009999999999999998,0.19748429877672882
0.008246743419246909,-0.011451969267639786,0,1.0462504919379108
-0.0027206299385346662,-0.038574143402031705,0.009999999999999998,0.2397413432457235
-9.084206187791796E-4,-0.035764172237853414,0.009999999999999998,0.30524136776172894
7.430733600244843E-4,-0.03840641214693055,0.009999999999999998,0.2441363880442316
-0.0016911590980679843,0.007409452132581861,0.01,1.6174909080500968
-0.011512474819522195,-0.018858274926701137,0,0.6972994072142632
-0.013571697410593928,-0.019906640546042166,0,0.6307681398806405
-0.039358724676223845,0.04050795218542004,0.009999999999999998,0.055893234870925124
-0.038603827421828864,0.03753856608164103,0.009999999999999998,0.07857553457056432
-0.04132540046898238,0.03775140219121427,0.009999999999999998,0.05870241302794752
-0.01825719090408708,-0.026162778745578336,0,0.4169757179935018
-0.021618736932900968,-0.025840313334392895,0,0.3789218551037427
-0.02111430664370971,-0.013624977124179016,0.009999999999999998,0.5999501884573623
-0.01929660489115502,-0.02353801448398526,0,0.4541208267776969
0.011153060765826148,-0.05,0.0016626026983457389,0
-0.027835300597648122,-0.02685014076100499,0.009999999999999998,0.2805736716084818
-0.04139587803777918,0.03782563858559999,0,0.05787038324919523
-0.04191392711933771,0.04065258813330228,0,0.041783004962743966
0.014721946170692305,-0.027817144662126016,0,0.42460638181401084
-0.04754008906459659,-0.03492447537835924,0.009999999999999998,0.01988580994324152
-0.02129847816892818,-0.02560382598592189,0.009999999999999998,0.3873902267298761
-0.04133983200910333,-0.021474720239755808,0.009999999999999998,0.13026287925095828
-0.0028401546565939347,0.010767150723118233,0.01,1.2982983498524268
-0.016972403295876248,0.01156559641129261,0.01,0.7731197654257788
-0.016251962305543495,0.009931361985342365,0.009999999999999998,0.8311011360020626
-0.01789914402558575,0.009817190816148548,0.01,0.7755833086805608
0.0077175265777536415,0.006836571725666888,0.009999999999999998,1.3503420898015768
-0.039868162396429194,-0.036753387153947194,0.009999999999999998,0.07226118647969172
-0.03711605759906861,-0.038733348172816665,0.009999999999999998,0.07814940531261878
-0.03150649095012828,0.03129729649270348,0,0.1926219563931464
-0.01193393361128793,0.0012566116345958675,4.625929269271484E-20,1.1813924318508957
-0.020972956569735184,0.020180202215054545,0,0.5028650831759909
-0.010823765835102587,0.00283370816288734,2.3129646346357423E-19,1.2396416682612532
-0.0032975164172934415,0.006847363396058386,0,1.5905844699558147
-0.003800451176954773,0.006581515426493269,0,1.581578203739103
-0.013841691839653112,0.011420529763833547,0.009999999999999998,0.8824210797773686
-0.012526236518385888,0.012865792190319008,0.009999999999999998,0.8843622278057479
0.01086180816135432,-0.02583022995254282,0,0.5119022832108513
-0.017954217723131136,-0.018470146540010064,0.01,0.5812316986675751
-0.03644698389087453,0.04536777738003504,0.009999999999999998,0.034714462320435936
-0.03489015861210393,0.04768388869001752,0.009999999999999998,0.0193181467915175
-0.007945375707463644,-0.003075547633397631,0.010000000000000002,1.4370877444687682
-0.008494381863166272,-0.0029645632414497243,0.009999999999999998,1.3956475265246746
-0.017860404095000493,-0.0026064022380613235,0,0.8582073176759779
-0.04195326299192195,0.05,0.006666880000000001,0
-0.026371132717355493,-0.04462463937810905,0,0.06740418227300957
-0.028051351579872805,-0.041649718659968554,0,0.09784194436907745
-0.024164147772236928,-0.03381134237575512,0.009999999999999998,0.22534388931370497
-0.023201720024865577,-0.03627653023963615,0.009999999999999998,0.19654630598062559
-7.576670452255475E-4,0.013026384148725988,0.009999999999999998,1.1753450535434207
-0.0012566116345958688,0.01193393361128793,0.01,1.2450799746612478
-0.0047385224941263755,-0.005941919266757027,0.01,1.5202490415055523
-0.005403293452039148,-0.006205565311111163,0.01,1.459908314197693
-0.005169690890848645,-0.005570823148392196,0.01,1.5206320492493774
-0.011378855612032317,0.01601555485994281,0.01,0.817252791565881
-0.014751636597679531,-0.03151799971407162,0,0.3443242164173697
-0.008354762588694898,-0.010089578702734062,0,1.1017950813153519
-0.007053423027509662,-0.00970820393249938,0,1.1688978244227959
